Iteration,Accuracy,Weight Decay
0,0.6248275862068966,0.066468909250525
1,0.6671264367816092,0.04585246524581447
2,0.7310344827586207,0.03163055619273635
3,0.752183908045977,0.021819810117040095
4,0.7604597701149425,0.015052031037412423
5,0.7871264367816092,0.010383391841448378
6,0.7811494252873563,0.007162809182699577
7,0.7875862068965517,0.004941144105046962
8,0.7898850574712644,0.003408565612191649
9,0.7788505747126436,0.0023513419737643954
10,0.7944827586206896,0.0016220339305809376
11,0.8091954022988506,0.0011189329758545254
12,0.8087356321839081,0.0007718771974185832
13,0.8137931034482758,0.0005324665737371451
14,0.8147126436781609,0.00036731315952273603
15,0.8179310344827586,0.00025338483918650327
16,0.8091954022988506,0.00017479329303908607
17,0.8183908045977012,0.00012057822950077751
18,0.8216091954022988,8.31788747540276e-05
19,0.8202298850574713,5.7379555447043585e-05
