Iteration,Accuracy,Weight Decay
0,0.5191828599900349,0.08556271867842906
1,0.43398106626806177,0.07656285499744975
2,0.465869456900847,0.06806298374319152
3,0.44942700548081715,0.06006310491565437
4,0.45440956651718983,0.052563218514838285
5,0.4414549078226208,0.04556332454074328
6,0.4693572496263079,0.03906342299336934
7,0.4833084205281515,0.033063513872716464
8,0.5077229696063776,0.027563597178784673
9,0.5520677628300946,0.02256367291157395
10,0.5396113602391629,0.018063741071084306
11,0.6028898854010961,0.014063801657315725
12,0.6283009466865969,0.010563854670268217
13,0.6048829098156452,0.0075639001099417884
14,0.6656701544593921,0.005063937976336426
15,0.7259591429995017,0.0030639682694521392
16,0.7249626307922272,0.0015639909892889213
17,0.7409068261086198,0.0005640061358467762
18,0.757847533632287,6.401370912570486e-05
19,0.7882411559541604,6.401370912570431e-05
