Iteration,Accuracy,Weight Decay
0,0.6177142857142857,0.07482254476706554
1,0.6997142857142857,0.05852257374941756
2,0.7468571428571429,0.04422259917565277
3,0.7448571428571429,0.03192262104577116
4,0.7821428571428571,0.021622639359772756
5,0.8108571428571428,0.013322654117657533
6,0.8462857142857143,0.007022665319425497
7,0.8814285714285715,0.0027226729650766464
8,0.9057142857142857,0.00042267705461097914
9,0.9028571428571428,0.0001226775880285013
