Iteration,Accuracy,Weight Decay
0,0.6616091954022989,1.4257639281792746e-05
1,0.6616091954022989,0.00030871051066049714
2,0.6818390804597702,1.163869195556806e-05
3,0.6441379310344828,5.333969880367292e-05
4,0.7425287356321839,0.00013931046152231187
5,0.7273563218390805,0.0030025876814492813
6,0.7940229885057472,1.3687702275010463e-05
7,0.8004597701149425,0.00025245724115429384
8,0.7701149425287356,0.00012282137891923877
9,0.8073563218390805,0.0005517075222297334
10,0.7811494252873563,0.005184408556023851
11,0.8188505747126437,0.00015041033313980406
12,0.7940229885057472,0.0016971296652172317
13,0.8114942528735632,3.0040091806791424e-05
14,0.7760919540229885,0.002320675294008925
15,0.8202298850574713,0.00012050930787051627
16,0.8133333333333334,0.00017518252913066018
17,0.8156321839080459,0.0003392218603774202
18,0.8156321839080459,0.002936140740860828
19,0.8165517241379311,1.4862005180933257e-05
