Iteration,Accuracy,Weight Decay
0,0.6517189835575485,0.08556271867842906
1,0.7663178873941205,0.07656285499744975
2,0.7623318385650224,0.06806298374319152
3,0.7882411559541604,0.06006310491565437
4,0.8211260587942202,0.052563218514838285
5,0.8400597907324364,0.04556332454074328
6,0.8305929247633284,0.03906342299336934
7,0.8579970104633782,0.033063513872716464
8,0.8510214250124564,0.027563597178784673
9,0.8684603886397608,0.02256367291157395
10,0.8624813153961136,0.018063741071084306
11,0.8734429496761336,0.014063801657315725
12,0.8769307424015944,0.010563854670268217
13,0.8814150473343298,0.0075639001099417884
14,0.8858993522670653,0.005063937976336426
15,0.8883906327852517,0.0030639682694521392
16,0.8878923766816144,0.0015639909892889213
17,0.8888888888888888,0.0005640061358467762
18,0.8873941205779771,6.401370912570486e-05
19,0.885401096163428,6.401370912570431e-05
