Iteration,Accuracy,Weight Decay
0,0.6087689713322091,0.06846775782066554
1,0.5843170320404721,0.049252756986285534
2,0.5489038785834739,0.035430312718929324
3,0.6973018549747049,0.025487041460657042
4,0.715008431703204,0.018334280241060232
5,0.7723440134907251,0.01318889179336965
6,0.7487352445193929,0.009487520887111427
7,0.7883642495784149,0.006824914025652041
8,0.8086003372681282,0.004909549292357186
9,0.821247892074199,0.003531718372347135
10,0.8204047217537943,0.0025405661332276197
11,0.8389544688026982,0.0018275738880655916
12,0.7824620573355818,0.0013146779659287612
13,0.8271500843170321,0.0009457227231058764
14,0.845699831365936,0.0006803122073830045
