Iteration,Accuracy,Weight Decay
0,0.6806178375685102,0.09861851694491379
1,0.7458893871449925,0.09619403427371759
2,0.802192326856004,0.09263211981741842
3,0.7982062780269058,0.08802047973124676
4,0.8241155954160438,0.08247266789928005
5,0.8181365221723966,0.07612528986095322
6,0.8435475834578974,0.06913463912930984
7,0.833582461385152,0.06167284872600258
8,0.8445440956651719,0.0539236526950234
9,0.841056302939711,0.04607786196076218
10,0.8624813153961136,0.038328665929783026
11,0.8649725959143,0.030866875526475736
12,0.8644743398106627,0.023876224794832344
13,0.877927254608869,0.017528846756505522
14,0.8824115595416044,0.011981034924538829
15,0.8863976083707026,0.007369394838367151
16,0.8868958644743398,0.003807480382067993
17,0.8938714499252616,0.0013829977108717802
18,0.8903836571998007,0.00015564563454002447
19,0.8963627304434479,0.00015564563454001894
