Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.52,5.95501370565999e-05
2,0.52,5.95501370565999e-05
3,0.52,5.95501370565999e-05
4,0.52,5.95501370565999e-05
5,0.52,5.95501370565999e-05
6,0.52,5.95501370565999e-05
7,0.52,5.95501370565999e-05
8,0.52,5.95501370565999e-05
9,0.52,5.95501370565999e-05
10,0.52,5.95501370565999e-05
11,0.807816091954023,5.95501370565999e-05
12,0.8354022988505747,5.95501370565999e-05
13,0.8344827586206897,5.95501370565999e-05
14,0.84,5.95501370565999e-05
15,0.84,5.95501370565999e-05
16,0.8358620689655173,5.95501370565999e-05
17,0.8455172413793104,5.95501370565999e-05
18,0.8326436781609196,5.95501370565999e-05
19,0.8436781609195402,5.95501370565999e-05
