Iteration,Accuracy,Weight Decay
0,0.5708263069139966,0.08535984132026202
1,0.6534569983136593,0.07357799408195281
2,0.7032040472175379,0.0626786822172997
3,0.7310286677908938,0.05266190572630273
4,0.7470489038785835,0.043527664608961875
5,0.7571669477234402,0.03527595886527714
6,0.806070826306914,0.027906788495248514
7,0.8482293423271501,0.02142015349887602
8,0.8305227655986509,0.015816053876159652
9,0.8617200674536256,0.011094489627099403
10,0.8541315345699831,0.007255460751695274
11,0.8591905564924115,0.004298967249947263
12,0.8490725126475548,0.002225009121855379
13,0.8499156829679595,0.0010335863674196155
14,0.863406408094435,0.0007246989866399735
