Iteration,Accuracy,Weight Decay
0,0.5794718485301444,0.0007924828983539
1,0.7309417040358744,0.0007924828983539
2,0.7962132536123567,0.0007924828983539
3,0.8241155954160438,0.000594362610647525
4,0.8271051320378675,0.00019812203523477496
5,0.8231190832087693,4.281488081676788e-07
6,0.8345789735924265,1.280951367703021e-06
7,0.8505231689088192,8.236912991120834e-06
8,0.8276033881415047,2.1296033678421116e-05
9,0.8570004982561036,0.00043789432981655344
10,0.8579970104633782,0.0012580318014055179
11,0.861484803188839,0.0012511914426208404
12,0.85949177877429,0.0004173732534625209
13,0.8609865470852018,2.626026052809685e-06
14,0.8634778276033881,6.949760391706498e-06
15,0.8664673642252118,0.002232371434283441
16,0.8629795714997509,0.0066788910477280135
17,0.8654708520179372,0.0068410964470021
18,0.872446437468859,0.0027189876321057
19,0.8709516691579472,0.0006579332246575
