Iteration,Accuracy,Weight Decay
0,0.5500747384155455,0.00018290540534034018
1,0.6128550074738416,0.002703754562762209
2,0.6158445440956651,0.002774872133847522
3,0.7209765819631291,2.0159966307966835e-05
4,0.7239661185849526,5.071318379522081e-05
5,0.7658196312904834,0.0014929598046918885
6,0.7767812655705032,4.449828425131335e-05
7,0.7653213751868461,0.0012023074848305766
8,0.7787742899850523,0.0029509665430851066
9,0.7643248629795715,0.002707735972858911
10,0.8036870951669158,4.137476005651301e-05
11,0.8201295465869457,0.0006309113958008952
12,0.820627802690583,0.005863718674545903
13,0.815146985550573,0.000295165548752276
14,0.8116591928251121,9.703140426486713e-05
15,0.8026905829596412,0.005274531616107203
16,0.8131539611360239,0.0005102753040706557
17,0.8261086198305929,5.79013396315859e-05
18,0.8325859491778774,0.0024183844242657974
19,0.8380667663178873,0.0009155132358067488
