Iteration,Accuracy,Weight Decay
0,0.5665171898355755,0.09859365859722952
1,0.513702042850025,0.0977022978118037
2,0.536123567513702,0.09626736780297294
3,0.5924265072247135,0.09399142599319156
4,0.680119581464873,0.09046519793170772
5,0.7478824115595416,0.0851955044373761
6,0.7513702042850025,0.07773032343152284
7,0.7613353263577479,0.06791835585137873
8,0.783756851021425,0.056218313240475805
9,0.7742899850523169,0.04378320141530977
10,0.7732934728450424,0.03208315880440685
11,0.8465371200797209,0.022271191224262736
12,0.8565022421524664,0.014806010218409481
13,0.8634778276033881,0.00953631672407786
14,0.8609865470852018,0.006010088662594013
15,0.8584952665670155,0.0037341468528126437
16,0.8395615346287992,0.0022992168439818607
17,0.8435475834578974,0.0014078560585560511
18,0.8475336322869955,0.0008592502052188616
19,0.8460388639760837,0.0005235193184478273
