Iteration,Accuracy,Weight Decay
0,0.5893760539629005,1.747528400007683e-09
1,0.6661045531197302,2.7224498908881834e-06
2,0.6391231028667791,5.652437050490834e-06
3,0.7242833052276559,1.4667411082013333e-06
4,0.769814502529511,0.0004982290216050967
5,0.8246205733558178,0.0010347964949687597
6,0.8330522765598651,0.0002683931587758231
7,0.8136593591905565,1.0403368176783266e-07
8,0.8440134907251264,1.792368340217104e-05
9,0.851602023608769,0.00013713943858997027
10,0.836424957841484,0.00010152379288562412
11,0.866779089376054,3.470280638483994e-07
12,0.8600337268128162,9.152942703070501e-08
13,0.8760539629005059,8.255032631912933e-09
14,0.8895446880269815,1.6297508346206433e-08
