Iteration,Accuracy,Weight Decay
0,0.5860033726812817,0.000714770463686342
1,0.6686340640809444,0.000714770463686342
2,0.7141652613827993,0.000714770463686342
3,0.7453625632377741,0.000714770463686342
4,0.7681281618887015,0.000714770463686342
5,0.7782462057335582,0.000714770463686342
6,0.8204047217537943,0.000714770463686342
7,0.845699831365936,0.000714770463686342
8,0.8338954468802698,0.000714770463686342
9,0.8305227655986509,0.000714770463686342
10,0.8406408094435076,0.000714770463686342
11,0.866779089376054,0.000714770463686342
12,0.8684654300168634,0.000714770463686342
13,0.863406408094435,0.000714770463686342
14,0.8591905564924115,0.000714770463686342
