Iteration,Accuracy,Weight Decay
0,0.6864367816091954,1.387525549499633e-05
1,0.6960919540229885,0.00019283472981972735
2,0.6193103448275862,3.593268734696642e-05
3,0.5282758620689655,0.004185488662131765
4,0.7517241379310344,3.490918368000656e-05
5,0.7609195402298851,2.49017767542609e-05
6,0.72,0.00038629587193581016
7,0.7857471264367816,0.0007529652634053106
8,0.7926436781609195,0.001083963820144125
9,0.7986206896551724,0.0007087734006894014
10,0.7940229885057472,0.00023587441046746222
11,0.799080459770115,0.008452536442468427
12,0.8110344827586207,1.529350425435774e-05
13,0.8124137931034483,6.0217796264966326e-05
14,0.8091954022988506,5.751826520330208e-05
15,0.8211494252873563,0.00013210757402949106
16,0.8225287356321839,0.0003678515309755438
17,0.8312643678160919,4.137269351880995e-05
18,0.8073563218390805,1.9813901153033164e-05
19,0.8275862068965517,0.0003184075229954161
