Iteration,Accuracy,Weight Decay
0,0.56070826306914,0.000714770463686342
1,0.6467116357504216,0.000714770463686342
2,0.7242833052276559,0.000714770463686342
3,0.7284991568296796,0.000714770463686342
4,0.739460370994941,0.000714770463686342
5,0.7588532883642496,0.000714770463686342
6,0.8086003372681282,0.000714770463686342
7,0.7580101180438449,0.000714770463686342
8,0.8094435075885329,0.000714770463686342
9,0.8254637436762225,0.000714770463686342
10,0.851602023608769,0.000714770463686342
11,0.8279932546374368,0.000714770463686342
12,0.857504215851602,0.000714770463686342
13,0.8473861720067454,0.000714770463686342
14,0.8330522765598651,0.000714770463686342
