Iteration,Accuracy,Weight Decay
0,0.48,5.95501370565999e-05
1,0.5940229885057471,5.95501370565999e-05
2,0.6464367816091954,5.95501370565999e-05
3,0.7411494252873563,5.95501370565999e-05
4,0.7360919540229885,5.95501370565999e-05
5,0.7544827586206897,5.95501370565999e-05
6,0.7416091954022989,5.95501370565999e-05
7,0.784367816091954,5.95501370565999e-05
8,0.8027586206896552,5.95501370565999e-05
9,0.8022988505747126,5.95501370565999e-05
10,0.8050574712643678,5.95501370565999e-05
11,0.8087356321839081,5.95501370565999e-05
12,0.7995402298850575,5.95501370565999e-05
13,0.8073563218390805,5.95501370565999e-05
14,0.8183908045977012,5.95501370565999e-05
15,0.8271264367816092,5.95501370565999e-05
16,0.8220689655172414,5.95501370565999e-05
17,0.833103448275862,5.95501370565999e-05
18,0.8367816091954023,5.95501370565999e-05
19,0.8354022988505747,5.95501370565999e-05
