Iteration,Accuracy,Weight Decay
0,0.6374367622259697,0.09238813240221595
1,0.6652613827993255,0.08576911709979504
2,0.7057335581787522,0.07915010179737414
3,0.7166947723440135,0.07253108649495323
4,0.7782462057335582,0.06591207119253231
5,0.7613827993254637,0.059293055890111405
6,0.815345699831366,0.05267404058769049
7,0.8541315345699831,0.046055025285269585
8,0.8659359190556493,0.03943600998284867
9,0.887858347386172,0.03281699468042776
10,0.9055649241146712,0.026197979378006858
11,0.8996627318718381,0.01957896407558593
12,0.9038785834738617,0.012959948773165031
13,0.9165261382799326,0.006340933470744117
14,0.9198988195615514,-0.00027808183167679634
