Iteration,Accuracy,Weight Decay
0,0.5719980069755854,0.09861851694491379
1,0.5485799701046338,0.09619403427371759
2,0.49975087194818135,0.09263211981741842
3,0.5057299451918286,0.08802047973124676
4,0.5161933233682112,0.08247266789928005
5,0.5445939212755356,0.07612528986095322
6,0.5391131041355257,0.06913463912930984
7,0.5411061285500748,0.06167284872600258
8,0.5685102142501246,0.0539236526950234
9,0.5939212755356253,0.04607786196076218
10,0.630293971101146,0.038328665929783026
11,0.6402590931738914,0.030866875526475736
12,0.6846038863976084,0.023876224794832344
13,0.7065271549576483,0.017528846756505522
14,0.7120079720976582,0.011981034924538829
15,0.7359242650722472,0.007369394838367151
16,0.763328350772297,0.003807480382067993
17,0.7713004484304933,0.0013829977108717802
18,0.7817638266068759,0.00015564563454002447
19,0.7757847533632287,0.00015564563454001894
