Iteration,Accuracy,Weight Decay
0,0.5784148397976391,0.0003855621761535272
1,0.5649241146711635,0.0003378241614858796
2,0.6467116357504216,0.00029008614681823216
3,0.7015177065767285,0.00024234813215058462
4,0.7563237774030354,0.00019461011748293712
5,0.8136593591905565,0.00014687210281528963
6,0.8220910623946037,9.913408814764214e-05
7,0.8330522765598651,5.1396073479994625e-05
8,0.845699831365936,3.6580588123471343e-06
9,0.857504215851602,-4.4079955855300356e-05
10,0.8288364249578415,-9.18179705229479e-05
11,0.8642495784148398,-0.0001395559851905954
12,0.851602023608769,-0.00018729399985824288
13,0.8861720067453626,-0.00023503201452589037
14,0.8743676222596964,-0.0002827700291935379
