Iteration,Accuracy,Weight Decay
0,0.5632377740303541,0.06846775782066554
1,0.6509274873524452,0.049252756986285534
2,0.7318718381112985,0.035430312718929324
3,0.7790893760539629,0.025487041460657042
4,0.7774030354131535,0.018334280241060232
5,0.8128161888701517,0.01318889179336965
6,0.8246205733558178,0.009487520887111427
7,0.8338954468802698,0.006824914025652041
8,0.8625632377740303,0.004909549292357186
9,0.8718381112984823,0.003531718372347135
10,0.8650927487352446,0.0025405661332276197
11,0.8709949409780776,0.0018275738880655916
12,0.8768971332209107,0.0013146779659287612
13,0.9072512647554806,0.0009457227231058764
14,0.9156829679595279,0.0006803122073830045
