Iteration,Accuracy,Weight Decay
0,0.5961214165261383,0.09238813240221595
1,0.6964586846543002,0.08576911709979504
2,0.7116357504215851,0.07915010179737414
3,0.7453625632377741,0.07253108649495323
4,0.7377740303541316,0.06591207119253231
5,0.7403035413153457,0.059293055890111405
6,0.7664418212478921,0.05267404058769049
7,0.8246205733558178,0.046055025285269585
8,0.8279932546374368,0.03943600998284867
9,0.8254637436762225,0.03281699468042776
10,0.8313659359190556,0.026197979378006858
11,0.8499156829679595,0.01957896407558593
12,0.8473861720067454,0.012959948773165031
13,0.8414839797639123,0.006340933470744117
14,0.8473861720067454,-0.00027808183167679634
