Iteration,Accuracy,Weight Decay
0,0.6205733558178752,0.09858055820270807
1,0.7984822934232715,0.09727226402360079
2,0.7959527824620574,0.09482192151862269
3,0.8389544688026982,0.09038950500613194
4,0.8204047217537943,0.08285422480701589
5,0.8389544688026982,0.0713015550205379
6,0.8389544688026982,0.05612288902273666
7,0.8389544688026982,0.03976669372614862
8,0.8532883642495784,0.025510253204049822
9,0.8659359190556493,0.015206179604296877
10,0.8709949409780776,0.008723705342069515
11,0.8650927487352446,0.004994684165192468
12,0.8827993254637436,0.0029592295210260746
13,0.9013490725126475,0.0018799306687658744
14,0.8920741989881956,0.0013164192457227669
