Iteration,Accuracy,Weight Decay
0,0.6079258010118044,0.09238813240221595
1,0.6779089376053963,0.08576911709979504
2,0.7360876897133221,0.07915010179737414
3,0.7487352445193929,0.07253108649495323
4,0.7934232715008431,0.06591207119253231
5,0.8187183811129848,0.059293055890111405
6,0.8440134907251264,0.05267404058769049
7,0.8532883642495784,0.046055025285269585
8,0.8760539629005059,0.03943600998284867
9,0.8768971332209107,0.03281699468042776
10,0.8811129848229342,0.026197979378006858
11,0.8768971332209107,0.01957896407558593
12,0.8684654300168634,0.012959948773165031
13,0.8827993254637436,0.006340933470744117
14,0.8777403035413154,-0.00027808183167679634
