Iteration,Accuracy,Weight Decay
0,0.6965620328849028,0.09250011359918392
1,0.6761335326357748,0.0875001893319732
2,0.7563527653213752,0.08250026506476248
3,0.7937219730941704,0.07750034079755176
4,0.7927254608868959,0.07250041653034103
5,0.8061783756851021,0.06750049226313032
6,0.8071748878923767,0.06250056799591959
7,0.8271051320378675,0.057500643728708875
8,0.8300946686596911,0.05250071946149815
9,0.817140009965122,0.047500795194287425
10,0.8445440956651719,0.04250087092707671
11,0.8480318883906328,0.03750094665986599
12,0.85401096163428,0.03250102239265526
13,0.8570004982561036,0.027501098125444545
14,0.8599900348779272,0.022501173858233817
15,0.8704534130543099,0.017501249591023102
16,0.874439461883408,0.012501325323812373
17,0.8809167912306926,0.007501401056601645
18,0.8804185351270553,0.00250147678939093
19,0.8385650224215246,-0.0024984474778197846
