Iteration,Accuracy,Weight Decay
0,0.6193103448275862,3.4304692863149195e-08
1,0.7177011494252874,3.2639458219991734e-08
2,0.743448275862069,1.5987111788417138e-08
3,0.743448275862069,1.694633568898692e-08
4,0.7586206896551724,1.7640969257885612e-07
5,0.7733333333333333,3.199267137797384e-07
6,0.7742528735632184,3.199267137797384e-07
7,0.7829885057471264,3.047452535080618e-07
8,0.7701149425287356,1.5293065079129583e-07
9,0.7926436781609195,3.96396275506239e-05
10,0.8124137931034483,0.00043587292797340083
11,0.8124137931034483,0.0007534075028189515
12,0.8105747126436782,0.00036265354746946684
13,0.8041379310344827,1.1385193403020284e-05
14,0.8124137931034483,1.5487250883917444e-05
15,0.8174712643678161,2.1747548641247966e-05
16,0.824367816091954,4.7432008886478754e-05
17,0.8298850574712644,6.702129847571442e-05
18,0.8220689655172414,3.175405216099409e-05
19,0.8206896551724138,1.3530477745798077e-08
