Iteration,Accuracy,Weight Decay
0,0.5819631290483308,0.04350343462103143
1,0.6332835077229696,0.024976940743916237
2,0.7214748380667663,0.014340191167883296
3,0.7259591429995017,0.008233237402443975
4,0.726457399103139,0.0047270079827679235
5,0.7643248629795715,0.002713951192822261
6,0.796711509715994,0.00155818037622785
7,0.8400597907324364,0.0008946093398005229
8,0.8300946686596911,0.0005136285137897905
9,0.8330842052815147,0.00029489324383393244
10,0.8415545590433483,0.0001693091853823552
11,0.8589935226706528,9.720670396565467e-05
12,0.8689586447433981,5.5809986177224715e-05
13,0.8774289985052317,3.204258996583746e-05
14,0.8784255107125062,1.8396843325823638e-05
15,0.8824115595416044,1.0562312369747188e-05
16,0.8834080717488789,6.064216595219584e-06
17,0.8799202790234181,3.4816924198405245e-06
18,0.8829098156452416,1.9989691852251597e-06
19,0.8873941205779771,1.1476825984711098e-06
