Iteration,Accuracy,Weight Decay
0,0.5531197301854974,0.09858055820270807
1,0.7133220910623946,0.09727226402360079
2,0.7639123102866779,0.09482192151862269
3,0.7967959527824621,0.09038950500613194
4,0.7664418212478921,0.08285422480701589
5,0.7765598650927488,0.0713015550205379
6,0.821247892074199,0.05612288902273666
7,0.8541315345699831,0.03976669372614862
8,0.8355817875210793,0.025510253204049822
9,0.8600337268128162,0.015206179604296877
10,0.8617200674536256,0.008723705342069515
11,0.8709949409780776,0.004994684165192468
12,0.8752107925801011,0.0029592295210260746
13,0.9055649241146712,0.0018799306687658744
14,0.8811129848229342,0.0013164192457227669
