Iteration,Accuracy,Weight Decay
0,0.5640809443507588,0.09238813240221595
1,0.7428330522765598,0.08576911709979504
2,0.7976391231028668,0.07915010179737414
3,0.8043844856661045,0.07253108649495323
4,0.8229342327150084,0.06591207119253231
5,0.8322091062394603,0.059293055890111405
6,0.8296795952782462,0.05267404058769049
7,0.8625632377740303,0.046055025285269585
8,0.8499156829679595,0.03943600998284867
9,0.8617200674536256,0.03281699468042776
10,0.8625632377740303,0.026197979378006858
11,0.863406408094435,0.01957896407558593
12,0.8718381112984823,0.012959948773165031
13,0.8743676222596964,0.006340933470744117
14,0.8760539629005059,-0.00027808183167679634
