Iteration,Accuracy,Weight Decay
0,0.5690084703537618,0.09859365859722952
1,0.5306427503736921,0.0977022978118037
2,0.5366218236173393,0.09626736780297294
3,0.6038863976083707,0.09399142599319156
4,0.7234678624813154,0.09046519793170772
5,0.7204783258594918,0.0851955044373761
6,0.7020428500249128,0.07773032343152284
7,0.7618335824613851,0.06791835585137873
8,0.8016940707523668,0.056218313240475805
9,0.7862481315396114,0.04378320141530977
10,0.8490284005979073,0.03208315880440685
11,0.861484803188839,0.022271191224262736
12,0.8714499252615845,0.014806010218409481
13,0.872446437468859,0.00953631672407786
14,0.8804185351270553,0.006010088662594013
15,0.8809167912306926,0.0037341468528126437
16,0.8849028400597907,0.0022992168439818607
17,0.8928749377179871,0.0014078560585560511
18,0.8888888888888888,0.0008592502052188616
19,0.8918784255107125,0.0005235193184478273
