Iteration,Accuracy,Weight Decay
0,0.5690084703537618,0.09859365859722952
1,0.5251619332336821,0.0977022978118037
2,0.4419531639262581,0.09626736780297294
3,0.6283009466865969,0.09399142599319156
4,0.5829596412556054,0.09046519793170772
5,0.6297957149975087,0.0851955044373761
6,0.6606875934230194,0.07773032343152284
7,0.6417538614848032,0.06791835585137873
8,0.6646736422521176,0.056218313240475805
9,0.6467364225211759,0.04378320141530977
10,0.8191330343796711,0.03208315880440685
11,0.8146487294469357,0.022271191224262736
12,0.8295964125560538,0.014806010218409481
13,0.8415545590433483,0.00953631672407786
14,0.8350772296960638,0.006010088662594013
15,0.8176382660687593,0.0037341468528126437
16,0.8141504733432985,0.0022992168439818607
17,0.8241155954160438,0.0014078560585560511
18,0.8231190832087693,0.0008592502052188616
19,0.8315894369706028,0.0005235193184478273
