Iteration,Accuracy,Weight Decay
0,0.677,0.07482254476706554
1,0.7111428571428572,0.05852257374941756
2,0.7842857142857143,0.04422259917565277
3,0.818,0.03192262104577116
4,0.7562857142857143,0.021622639359772756
5,0.8702857142857143,0.013322654117657533
6,0.8865714285714286,0.007022665319425497
7,0.8885714285714286,0.0027226729650766464
8,0.8887142857142857,0.00042267705461097914
9,0.9004285714285715,0.0001226775880285013
