Iteration,Accuracy,Weight Decay
0,0.6197301854974705,0.08535984132026202
1,0.6037099494097807,0.07357799408195281
2,0.6770657672849916,0.0626786822172997
3,0.6736930860033726,0.05266190572630273
4,0.7360876897133221,0.043527664608961875
5,0.7951096121416527,0.03527595886527714
6,0.8558178752107926,0.027906788495248514
7,0.8482293423271501,0.02142015349887602
8,0.8591905564924115,0.015816053876159652
9,0.8676222596964587,0.011094489627099403
10,0.8768971332209107,0.007255460751695274
11,0.8718381112984823,0.004298967249947263
12,0.872681281618887,0.002225009121855379
13,0.8760539629005059,0.0010335863674196155
14,0.872681281618887,0.0007246989866399735
