Iteration,Accuracy,Weight Decay
0,0.700548081714001,0.008548588429433008
1,0.7085201793721974,5.724205602936806e-05
2,0.8046836073741903,0.00045780453763607625
3,0.7872446437468859,0.009319831240517527
4,0.8315894369706028,0.004108328677053918
5,0.8555057299451918,0.0002274994411400697
6,0.8654708520179372,0.004679913140025342
7,0.8679621325361235,0.0009984928089400275
8,0.8734429496761336,0.0012407915440102125
9,0.8535127055306427,0.0002226326980577032
10,0.8844045839561535,0.0013492015844826584
11,0.8834080717488789,0.0008619219551021513
12,0.8943697060288989,2.2223512024555385e-05
13,0.8988540109616343,0.00015198073671247918
14,0.8958644743398106,0.0001153896516463822
15,0.9063278525161933,0.005408205742298799
16,0.9013452914798207,3.892334394225628e-05
17,0.8998505231689088,0.004725650043430303
18,0.9068261086198306,0.005517167447664623
19,0.911310413552566,0.000787981781848937
