Iteration,Accuracy,Weight Decay
0,0.5438448566610455,1.747528400007683e-09
1,0.5994940978077572,2.7224498908881834e-06
2,0.6753794266441822,5.652437050490834e-06
3,0.6795952782462057,1.4667411082013333e-06
4,0.7268128161888702,0.0004982290216050967
5,0.7892074198988196,0.0010347964949687597
6,0.8094435075885329,0.0002683931587758231
7,0.8288364249578415,1.0403368176783266e-07
8,0.8448566610455311,1.792368340217104e-05
9,0.8844856661045531,0.00013713943858997027
10,0.8549747048903878,0.00010152379288562412
11,0.863406408094435,3.470280638483994e-07
12,0.866779089376054,9.152942703070501e-08
13,0.866779089376054,8.255032631912933e-09
14,0.8827993254637436,1.6297508346206433e-08
