Iteration,Accuracy,Weight Decay
0,0.6327852516193323,0.04350343462103143
1,0.5759840558046836,0.024976940743916237
2,0.5929247633283508,0.014340191167883296
3,0.5670154459392127,0.008233237402443975
4,0.6193323368211261,0.0047270079827679235
5,0.6312904833084205,0.002713951192822261
6,0.6841056302939711,0.00155818037622785
7,0.6945690084703537,0.0008946093398005229
8,0.6910812157448929,0.0005136285137897905
9,0.6875934230194319,0.00029489324383393244
10,0.6965620328849028,0.0001693091853823552
11,0.6945690084703537,9.720670396565467e-05
12,0.7169905331340309,5.5809986177224715e-05
13,0.715495764823119,3.204258996583746e-05
14,0.7159940209267563,1.8396843325823638e-05
15,0.7174887892376681,1.0562312369747188e-05
16,0.7174887892376681,6.064216595219584e-06
17,0.7174887892376681,3.4816924198405245e-06
18,0.7209765819631291,1.9989691852251597e-06
19,0.7254608868958645,1.1476825984711098e-06
