Iteration,Accuracy,Weight Decay
0,0.5954160438465371,0.002036760128061625
1,0.5999003487792726,0.0019890221133939774
2,0.617339312406577,0.00194128409872633
3,0.6512207274539114,0.0018935460840586824
4,0.6935724962630793,0.0018458080693910348
5,0.6955655206776283,0.0017980700547233872
6,0.6885899352267065,0.0017503320400557398
7,0.7199800697558545,0.0017025940253880924
8,0.7194818136522172,0.0016548560107204448
9,0.7628300946686597,0.0016071179960527975
10,0.7698056801195815,0.0015593799813851499
11,0.7528649725959143,0.0015116419667175023
12,0.7354260089686099,0.0014639039520498549
13,0.7558545092177379,0.0014161659373822073
14,0.7628300946686597,0.00136842792271456
15,0.7643248629795715,0.0013206899080469123
16,0.7628300946686597,0.001272951893379265
17,0.7927254608868959,0.0012252138787116173
18,0.7862481315396114,0.00117747586404397
19,0.8011958146487295,0.0011297378493763223
