Iteration,Accuracy,Weight Decay
0,0.6475548060708263,0.06846775782066554
1,0.7925801011804384,0.049252756986285534
2,0.8035413153456998,0.035430312718929324
3,0.815345699831366,0.025487041460657042
4,0.8161888701517707,0.018334280241060232
5,0.8549747048903878,0.01318889179336965
6,0.8743676222596964,0.009487520887111427
7,0.8617200674536256,0.006824914025652041
8,0.8709949409780776,0.004909549292357186
9,0.893760539629005,0.003531718372347135
10,0.8735244519392917,0.0025405661332276197
11,0.8929173693086003,0.0018275738880655916
12,0.903035413153457,0.0013146779659287612
13,0.9080944350758853,0.0009457227231058764
14,0.9097807757166948,0.0006803122073830045
