Iteration,Accuracy,Weight Decay
0,0.5851602023608768,0.09858055820270807
1,0.654300168634064,0.09727226402360079
2,0.6922428330522765,0.09482192151862269
3,0.6888701517706577,0.09038950500613194
4,0.7141652613827993,0.08285422480701589
5,0.7866779089376054,0.0713015550205379
6,0.8625632377740303,0.05612288902273666
7,0.8650927487352446,0.03976669372614862
8,0.8802698145025295,0.025510253204049822
9,0.8844856661045531,0.015206179604296877
10,0.897133220910624,0.008723705342069515
11,0.8988195615514334,0.004994684165192468
12,0.9038785834738617,0.0029592295210260746
13,0.9021922428330523,0.0018799306687658744
14,0.9114671163575042,0.0013164192457227669
