Iteration,Accuracy,Weight Decay
0,0.48878923766816146,0.000680908084607338
1,0.4773293472845042,0.0007634958927727484
2,0.6711509715994021,0.00036529593655988083
3,0.6920777279521674,0.00027541111842283207
4,0.7384155455904334,0.0015744381382543614
5,0.7757847533632287,0.0010921030377044972
6,0.7912306925759841,0.008335491613733141
7,0.7937219730941704,0.00025703676311196466
8,0.8011958146487295,0.0002229936263906096
9,0.7992027902341804,0.004125579204996293
10,0.8121574489287494,1.3808451349375898e-05
11,0.820627802690583,0.00010002306733760809
12,0.8276033881415047,6.80540458852779e-05
13,0.8196312904833084,2.6839600373903494e-05
14,0.8375685102142502,0.0002470861455840974
15,0.8415545590433483,0.002767437251192429
16,0.8300946686596911,3.625992583263482e-05
17,0.841056302939711,4.5104405756297614e-05
18,0.8500249128051819,4.409483817612362e-05
19,0.8350772296960638,0.002726468714784866
