Iteration,Accuracy,Weight Decay
0,0.581787521079258,1.747528400007683e-09
1,0.6812816188870152,2.7224498908881834e-06
2,0.7369308600337268,5.652437050490834e-06
3,0.7487352445193929,1.4667411082013333e-06
4,0.7942664418212478,0.0004982290216050967
5,0.8043844856661045,0.0010347964949687597
6,0.8187183811129848,0.0002683931587758231
7,0.8372681281618887,1.0403368176783266e-07
8,0.8102866779089376,1.792368340217104e-05
9,0.8583473861720068,0.00013713943858997027
10,0.8659359190556493,0.00010152379288562412
11,0.8819561551433389,3.470280638483994e-07
12,0.8912310286677909,9.152942703070501e-08
13,0.8870151770657673,8.255032631912933e-09
14,0.8827993254637436,1.6297508346206433e-08
