,1
0,0.702847957611084
1,0.6985980868339539
2,0.6922489404678345
3,0.6923321485519409
4,0.6924530267715454
5,0.692808985710144
6,0.6929749250411987
7,0.692942202091217
8,0.6929552555084229
9,0.6929857134819031
10,0.6930301785469055
11,0.6930912137031555
12,0.6931519508361816
13,0.6931541562080383
14,0.6931405663490295
15,0.6931056380271912
16,0.6930381655693054
17,0.6929768919944763
18,0.6929501295089722
19,0.6929482221603394
20,0.6929563879966736
21,0.6929730176925659
22,0.6930102705955505
23,0.693042516708374
24,0.6930860877037048
25,0.6931934356689453
26,0.6932173371315002
27,0.693250834941864
28,0.6933225393295288
29,0.6934361457824707
30,0.6935417652130127
31,0.6935544610023499
32,0.6936354637145996
33,0.6937206983566284
34,0.6937781572341919
35,0.6937668323516846
36,0.6939021348953247
37,0.6939412951469421
38,0.6939711570739746
39,0.6940166354179382
40,0.6940560936927795
41,0.6940557360649109
42,0.6941068172454834
43,0.694094181060791
44,0.6941538453102112
45,0.6940644979476929
46,0.6940557360649109
47,0.6939986944198608
48,0.69395911693573
49,0.693956732749939
50,0.6941120028495789
51,0.6940714120864868
52,0.6940111517906189
53,0.6940444707870483
54,0.6941181421279907
55,0.6940868496894836
56,0.694028377532959
57,0.6939286589622498
58,0.6939413547515869
59,0.6940882802009583
60,0.6941660046577454
61,0.6941790580749512
62,0.6941049098968506
63,0.6940619945526123
64,0.6939728260040283
65,0.69402015209198
66,0.6940209269523621
67,0.6938960552215576
68,0.6939294934272766
69,0.6938855648040771
70,0.6939175128936768
71,0.6940000057220459
72,0.6941225528717041
73,0.6942135095596313
74,0.6941515207290649
75,0.6941646337509155
76,0.6941166520118713
77,0.6941042542457581
78,0.693949818611145
79,0.69404137134552
80,0.6940585970878601
81,0.6940561532974243
82,0.6939826011657715
83,0.6939602494239807
84,0.6941424012184143
85,0.6943430304527283
86,0.6946442127227783
87,0.6947879195213318
88,0.6948314905166626
89,0.6947715282440186
90,0.6947437524795532
91,0.6949297189712524
92,0.6948591470718384
93,0.6950317621231079
94,0.6951231956481934
95,0.6951667666435242
96,0.6951465010643005
97,0.6951134204864502
98,0.6951645016670227
99,0.695091962814331
100,0.694980263710022
101,0.6949779987335205
102,0.6949885487556458
103,0.6951805353164673
104,0.6951505541801453
105,0.6951563358306885
106,0.6951682567596436
107,0.6949699521064758
108,0.6950845122337341
109,0.6951059699058533
110,0.6951121687889099
111,0.6952377557754517
112,0.6953114867210388
113,0.6953883171081543
114,0.6954493522644043
115,0.6953582167625427
116,0.6951266527175903
117,0.6951661109924316
118,0.6953246593475342
119,0.6952216625213623
120,0.6949126720428467
121,0.6948943138122559
122,0.6949479579925537
123,0.6949781775474548
124,0.6948530673980713
125,0.694837212562561
126,0.6946789622306824
127,0.6949818134307861
128,0.6951367855072021
129,0.6953335404396057
130,0.6956136226654053
131,0.695568859577179
132,0.6957598328590393
133,0.6959211230278015
134,0.6959494948387146
135,0.6959574222564697
136,0.6958204507827759
137,0.6958781480789185
138,0.6963015794754028
139,0.6962001919746399
140,0.6963027119636536
141,0.696414589881897
