Iteration,Accuracy,Weight Decay
0,0.6239460370994941,0.09856703017754863
1,0.730185497470489,0.09505156316910253
2,0.7672849915682968,0.08958274611833776
3,0.7403035413153457,0.08239959257266853
4,0.7875210792580101,0.07381604081063549
5,0.8136593591905565,0.06420723323269063
6,0.8397976391231029,0.05399312083816452
7,0.8381112984822934,0.04362010935144712
8,0.8490725126475548,0.033541549149739544
9,0.866779089376054,0.024197921676153977
10,0.8617200674536256,0.015997588286985182
11,0.8541315345699831,0.009298942900905173
12,0.8583473861720068,0.0043947484649525265
13,0.8490725126475548,0.0014993418089141951
14,0.8608768971332209,0.0007392660973616683
