,1
0,0.6997441649436951
1,0.6889311075210571
2,0.6899299025535583
3,0.6899434924125671
4,0.6899101138114929
5,0.6901730298995972
6,0.6907480359077454
7,0.6913803815841675
8,0.6920101642608643
9,0.6924077868461609
10,0.6928527355194092
11,0.6931124329566956
12,0.693274974822998
13,0.6910492181777954
14,0.6899443864822388
15,0.6900517344474792
16,0.689943790435791
17,0.6900484561920166
18,0.690392017364502
19,0.6908617615699768
20,0.6900062561035156
21,0.6899457573890686
22,0.6899672746658325
23,0.6899449229240417
24,0.6899482607841492
25,0.6899511814117432
26,0.6899604797363281
27,0.6899548172950745
28,0.6899596452713013
29,0.6899670958518982
30,0.6899541616439819
31,0.6899563670158386
32,0.6899507641792297
33,0.6899482607841492
34,0.6899442076683044
35,0.6899462938308716
36,0.6899498105049133
37,0.689954400062561
38,0.6899478435516357
39,0.6899458169937134
40,0.6899474859237671
41,0.6899486780166626
42,0.6899465918540955
43,0.6899462342262268
44,0.6899471282958984
45,0.6899484992027283
46,0.6899500489234924
47,0.689953088760376
48,0.6899555921554565
49,0.6899484992027283
50,0.6899440884590149
51,0.6899911761283875
52,0.689944863319397
53,0.6899480223655701
54,0.6899445056915283
55,0.689949631690979
56,0.6899500489234924
57,0.6899538636207581
58,0.6899516582489014
59,0.6899521350860596
60,0.689958930015564
61,0.6899865865707397
62,0.6899956464767456
63,0.6899731159210205
64,0.689957857131958
65,0.6899667978286743
66,0.6899908185005188
67,0.6900346875190735
68,0.6899820566177368
69,0.6900457739830017
70,0.6900004744529724
71,0.6899716854095459
72,0.6900038719177246
73,0.6900341510772705
74,0.6900737285614014
75,0.6901490688323975
76,0.6900749802589417
77,0.690035343170166
78,0.6900161504745483
79,0.6900500655174255
80,0.690034806728363
81,0.6901267170906067
82,0.69005286693573
83,0.6900969743728638
84,0.6906012892723083
85,0.6912891864776611
86,0.6916782855987549
87,0.692099928855896
88,0.6921141147613525
89,0.6923715472221375
90,0.6926882863044739
91,0.6929934620857239
92,0.6933292150497437
93,0.6934921145439148
94,0.6936496496200562
95,0.6937335729598999
96,0.6936708092689514
97,0.6941491961479187
98,0.6941857933998108
99,0.6948944926261902
100,0.6948444843292236
101,0.6939083337783813
102,0.6936553716659546
103,0.6934523582458496
104,0.6931329965591431
105,0.6932373046875
106,0.6941298842430115
107,0.6954343914985657
108,0.7038760185241699
109,0.732065737247467
110,0.7302702069282532
111,0.717852771282196
112,0.6645829677581787
113,0.6930460333824158
114,0.7154573798179626
115,0.66619473695755
116,0.8037487268447876
117,0.7090861797332764
118,0.6433907151222229
119,0.6327470541000366
120,0.6829072833061218
121,0.6500270962715149
122,0.7435822486877441
123,0.5941225290298462
124,0.7413463592529297
125,0.5873587131500244
126,0.609321117401123
127,0.6543131470680237
128,0.6396909952163696
129,0.617938220500946
130,0.7089123725891113
131,0.616303026676178
132,0.6600350141525269
133,0.6052515506744385
134,0.6105635762214661
135,0.6143953204154968
136,0.585161030292511
137,0.6263312697410583
138,0.5774286389350891
139,0.5998319983482361
140,0.5657250881195068
141,0.5517608523368835
142,0.5822046399116516
143,0.5559739470481873
144,0.5622678399085999
145,0.5439289212226868
146,0.5474450588226318
147,0.5281199812889099
148,0.5570011734962463
149,0.5249165892601013
150,0.628460168838501
151,0.5539751648902893
152,0.5630951523780823
153,0.5592725276947021
154,0.551482081413269
155,0.5224573612213135
156,0.538258969783783
157,0.5286483764648438
158,0.5581746101379395
159,0.5677206516265869
160,0.5464608669281006
161,0.5349475145339966
162,0.5421733856201172
163,0.5519912838935852
164,0.5362898111343384
165,0.5346095561981201
166,0.5185422301292419
167,0.5302257537841797
168,0.533138632774353
169,0.5363579988479614
170,0.5142884254455566
171,0.5299752950668335
172,0.5059298276901245
173,0.5056070685386658
174,0.5456673502922058
175,0.5340785980224609
176,0.5196384191513062
177,0.5166329741477966
178,0.5104682445526123
179,0.5170855522155762
180,0.5071558356285095
181,0.5294704437255859
182,0.5395475625991821
183,0.5397056341171265
184,0.5296029448509216
185,0.5232672095298767
186,0.5220378637313843
187,0.5178811550140381
188,0.504677951335907
189,0.5161559581756592
190,0.5041935443878174
191,0.5074694156646729
192,0.49943697452545166
193,0.4922831356525421
194,0.49431926012039185
195,0.5100911855697632
196,0.5405231714248657
197,0.505998969078064
198,0.5133607387542725
199,0.5142974257469177
200,0.5483437180519104
201,0.5050917267799377
202,0.5157362222671509
203,0.5040645003318787
204,0.5130350589752197
205,0.49042174220085144
206,0.48308059573173523
207,0.4881816804409027
208,0.48681676387786865
209,0.48057782649993896
210,0.5022022724151611
211,0.48305007815361023
212,0.5156022906303406
213,0.4865586459636688
214,0.5064764022827148
215,0.4807499647140503
216,0.4940825402736664
217,0.5195825695991516
218,0.4881252646446228
219,0.48904475569725037
220,0.47618335485458374
221,0.48371100425720215
222,0.47282615303993225
223,0.47235846519470215
224,0.4781518578529358
225,0.4778515696525574
226,0.473775714635849
227,0.4877001941204071
228,0.482258141040802
229,0.4815027117729187
230,0.49763938784599304
231,0.47816506028175354
232,0.5150312185287476
233,0.49177050590515137
234,0.4803389608860016
235,0.4980663061141968
236,0.5044541358947754
237,0.471887469291687
238,0.4637031853199005
239,0.4718182384967804
240,0.46189987659454346
241,0.4567609131336212
242,0.46226561069488525
243,0.4692264497280121
244,0.45061156153678894
245,0.4607747793197632
246,0.47191891074180603
247,0.4476113021373749
248,0.453876793384552
249,0.4358731210231781
250,0.4430890679359436
251,0.4391508102416992
252,0.49184879660606384
253,0.4525080621242523
254,0.45600593090057373
255,0.477726548910141
256,0.4386567771434784
257,0.4252144694328308
258,0.43508845567703247
259,0.5057308077812195
260,0.44134968519210815
261,0.4240413010120392
262,0.4199981391429901
263,0.4171842932701111
264,0.43048056960105896
265,0.4702256917953491
266,0.4380139112472534
267,0.45904746651649475
268,0.4186607301235199
269,0.43926894664764404
270,0.4393400549888611
271,0.42514511942863464
272,0.43014925718307495
273,0.45191314816474915
274,0.43685707449913025
275,0.4315257966518402
276,0.4234831631183624
277,0.4260786175727844
278,0.441344290971756
279,0.45014727115631104
280,0.42361149191856384
281,0.42317530512809753
282,0.4290813207626343
283,0.42779740691185
284,0.44626960158348083
285,0.43146204948425293
286,0.4455360174179077
287,0.438444584608078
288,0.4343012571334839
289,0.43620145320892334
290,0.4203353524208069
291,0.4106166958808899
292,0.4256250262260437
293,0.41973620653152466
294,0.43223637342453003
295,0.4330447316169739
296,0.44254204630851746
297,0.41697758436203003
298,0.42930182814598083
299,0.4216759204864502
300,0.4237951338291168
301,0.4362333416938782
302,0.4175108075141907
303,0.43846842646598816
304,0.4094060957431793
305,0.41861140727996826
306,0.4382407069206238
307,0.42238157987594604
308,0.4290308356285095
309,0.4238201975822449
310,0.40961554646492004
311,0.41284340620040894
312,0.4076519310474396
313,0.40946587920188904
314,0.40792950987815857
315,0.419714093208313
316,0.40828484296798706
317,0.4071512520313263
318,0.4114038348197937
319,0.41413214802742004
320,0.40680423378944397
321,0.42666465044021606
322,0.4315977990627289
323,0.40803757309913635
324,0.417893648147583
325,0.42717888951301575
326,0.43169623613357544
327,0.4195146858692169
328,0.41794875264167786
329,0.4231358766555786
330,0.4091441035270691
331,0.4032883048057556
332,0.40793490409851074
333,0.4548207223415375
334,0.42238008975982666
335,0.40021002292633057
336,0.38245052099227905
337,0.411720871925354
338,0.3870997130870819
339,0.4070369303226471
340,0.4214312732219696
341,0.3914858102798462
342,0.42923039197921753
343,0.41146138310432434
344,0.3940105736255646
345,0.388597309589386
346,0.40903130173683167
347,0.38912028074264526
348,0.39101505279541016
349,0.40481194853782654
350,0.38678574562072754
351,0.3740658462047577
352,0.3898601233959198
353,0.38690149784088135
354,0.37446680665016174
355,0.3724753260612488
356,0.4012376666069031
357,0.39338114857673645
358,0.37855079770088196
359,0.3902566432952881
360,0.39188021421432495
361,0.40243178606033325
362,0.3978223502635956
363,0.3934084177017212
364,0.40559035539627075
365,0.3971298635005951
366,0.3871229588985443
367,0.3851728141307831
368,0.3925667703151703
369,0.41869881749153137
370,0.39025330543518066
371,0.40108615159988403
372,0.4013053774833679
373,0.39301326870918274
374,0.39552921056747437
375,0.3935300409793854
376,0.39617031812667847
377,0.38877472281455994
378,0.38504305481910706
379,0.38866761326789856
380,0.3917657434940338
381,0.38536137342453003
382,0.3867490291595459
383,0.38823655247688293
384,0.3820558488368988
385,0.3788851201534271
386,0.37639304995536804
387,0.36394351720809937
388,0.38650375604629517
389,0.3786740005016327
390,0.3803449273109436
391,0.3723588287830353
392,0.37699058651924133
393,0.36934250593185425
394,0.388286828994751
395,0.37604138255119324
396,0.39439380168914795
397,0.3891797959804535
398,0.3742244243621826
399,0.37142834067344666
400,0.37606537342071533
