Iteration,Accuracy,Weight Decay
0,0.7144992526158446,0.09250011359918392
1,0.783756851021425,0.0875001893319732
2,0.7563527653213752,0.08250026506476248
3,0.8350772296960638,0.07750034079755176
4,0.8495266567015446,0.07250041653034103
5,0.8500249128051819,0.06750049226313032
6,0.8604882909815645,0.06250056799591959
7,0.8415545590433483,0.057500643728708875
8,0.8455406078724464,0.05250071946149815
9,0.85949177877429,0.047500795194287425
10,0.8819133034379671,0.04250087092707671
11,0.8754359740906826,0.03750094665986599
12,0.8769307424015944,0.03250102239265526
13,0.885401096163428,0.027501098125444545
14,0.890881913303438,0.022501173858233817
15,0.890881913303438,0.017501249591023102
16,0.898355754857997,0.012501325323812373
17,0.8978574987543597,0.007501401056601645
18,0.9038365719980069,0.00250147678939093
19,0.8819133034379671,-0.0024984474778197846
