Iteration,Accuracy,Weight Decay
0,0.6037099494097807,0.09856703017754863
1,0.7403035413153457,0.09505156316910253
2,0.7512647554806071,0.08958274611833776
3,0.806070826306914,0.08239959257266853
4,0.8111298482293423,0.07381604081063549
5,0.8204047217537943,0.06420723323269063
6,0.8507588532883642,0.05399312083816452
7,0.8431703204047217,0.04362010935144712
8,0.845699831365936,0.033541549149739544
9,0.8431703204047217,0.024197921676153977
10,0.8676222596964587,0.015997588286985182
11,0.8448566610455311,0.009298942900905173
12,0.8811129848229342,0.0043947484649525265
13,0.8743676222596964,0.0014993418089141951
14,0.8600337268128162,0.0007392660973616683
