Iteration,Accuracy,Weight Decay
0,0.5585450921773791,0.04350343462103143
1,0.6063776781265571,0.024976940743916237
2,0.6208271051320379,0.014340191167883296
3,0.6656701544593921,0.008233237402443975
4,0.7144992526158446,0.0047270079827679235
5,0.7065271549576483,0.002713951192822261
6,0.7130044843049327,0.00155818037622785
7,0.7309417040358744,0.0008946093398005229
8,0.746885899352267,0.0005136285137897905
9,0.7404085700049826,0.00029489324383393244
10,0.7613353263577479,0.0001693091853823552
11,0.7772795216741405,9.720670396565467e-05
12,0.8091679123069258,5.5809986177224715e-05
13,0.8006975585450922,3.204258996583746e-05
14,0.8355754857997011,1.8396843325823638e-05
15,0.8315894369706028,1.0562312369747188e-05
16,0.8226208271051321,6.064216595219584e-06
17,0.8400597907324364,3.4816924198405245e-06
18,0.8290981564524166,1.9989691852251597e-06
19,0.8261086198305929,1.1476825984711098e-06
