Iteration,Accuracy,Weight Decay
0,0.6930860033726813,0.06846775782066554
1,0.7023608768971332,0.049252756986285534
2,0.7436762225969646,0.035430312718929324
3,0.7858347386172007,0.025487041460657042
4,0.8271500843170321,0.018334280241060232
5,0.8465430016863407,0.01318889179336965
6,0.8532883642495784,0.009487520887111427
7,0.866779089376054,0.006824914025652041
8,0.8693086003372681,0.004909549292357186
9,0.8979763912310287,0.003531718372347135
10,0.8887015177065767,0.0025405661332276197
11,0.9021922428330523,0.0018275738880655916
12,0.9047217537942664,0.0013146779659287612
13,0.9148397976391232,0.0009457227231058764
14,0.9249578414839797,0.0006803122073830045
