Iteration,Accuracy,Weight Decay
0,0.5573355817875211,0.09238813240221595
1,0.6973018549747049,0.08576911709979504
2,0.7613827993254637,0.07915010179737414
3,0.7833052276559865,0.07253108649495323
4,0.7672849915682968,0.06591207119253231
5,0.8018549747048904,0.059293055890111405
6,0.8541315345699831,0.05267404058769049
7,0.8785834738617201,0.046055025285269585
8,0.8819561551433389,0.03943600998284867
9,0.9013490725126475,0.03281699468042776
10,0.903035413153457,0.026197979378006858
11,0.8988195615514334,0.01957896407558593
12,0.8988195615514334,0.012959948773165031
13,0.8912310286677909,0.006340933470744117
14,0.9156829679595279,-0.00027808183167679634
