Iteration,Accuracy,Weight Decay
0,0.5623946037099494,0.0003855621761535272
1,0.6247892074198989,0.0003378241614858796
2,0.6627318718381113,0.00029008614681823216
3,0.7065767284991569,0.00024234813215058462
4,0.7866779089376054,0.00019461011748293712
5,0.8229342327150084,0.00014687210281528963
6,0.8069139966273187,9.913408814764214e-05
7,0.8229342327150084,5.1396073479994625e-05
8,0.8322091062394603,3.6580588123471343e-06
9,0.8448566610455311,-4.4079955855300356e-05
10,0.8524451939291737,-9.18179705229479e-05
11,0.8406408094435076,-0.0001395559851905954
12,0.8743676222596964,-0.00018729399985824288
13,0.8709949409780776,-0.00023503201452589037
14,0.8811129848229342,-0.0002827700291935379
