Iteration,Accuracy,Weight Decay
0,0.6205733558178752,0.09238813240221595
1,0.6222596964586846,0.08576911709979504
2,0.6559865092748736,0.07915010179737414
3,0.6711635750421585,0.07253108649495323
4,0.7082630691399663,0.06591207119253231
5,0.7133220910623946,0.059293055890111405
6,0.8001686340640809,0.05267404058769049
7,0.8010118043844857,0.046055025285269585
8,0.8322091062394603,0.03943600998284867
9,0.8507588532883642,0.03281699468042776
10,0.8659359190556493,0.026197979378006858
11,0.8709949409780776,0.01957896407558593
12,0.8794266441821248,0.012959948773165031
13,0.8802698145025295,0.006340933470744117
14,0.8895446880269815,-0.00027808183167679634
