Iteration,Accuracy,Weight Decay
0,0.5978077571669477,0.08535984132026202
1,0.7251264755480608,0.07357799408195281
2,0.7537942664418212,0.0626786822172997
3,0.8077571669477235,0.05266190572630273
4,0.8001686340640809,0.043527664608961875
5,0.7833052276559865,0.03527595886527714
6,0.8473861720067454,0.027906788495248514
7,0.8558178752107926,0.02142015349887602
8,0.8659359190556493,0.015816053876159652
9,0.8735244519392917,0.011094489627099403
10,0.8853288364249579,0.007255460751695274
11,0.8895446880269815,0.004298967249947263
12,0.8811129848229342,0.002225009121855379
13,0.887858347386172,0.0010335863674196155
14,0.866779089376054,0.0007246989866399735
