Iteration,Accuracy,Weight Decay
0,0.5615346287992028,0.0012587737348625117
1,0.5794718485301444,0.004627847045099434
2,0.5460886895864474,0.0014196033278150505
3,0.5251619332336821,0.0002630048683103093
4,0.541604384653712,1.1558268309271109e-05
5,0.6048829098156452,0.0005335525083495879
6,0.6337817638266069,2.6927284438596515e-05
7,0.6397608370702541,0.006125957583762361
8,0.6522172396611858,0.0001794776311036129
9,0.6925759840558047,0.00015995015183383946
10,0.6880916791230692,0.0011822821766407936
11,0.7050323866467364,3.9017665491351184e-05
12,0.726457399103139,8.304306733428657e-05
13,0.7244643746885899,0.0009368638446588755
14,0.7274539113104136,0.0001761593402628714
15,0.757847533632287,0.0001053615331547168
16,0.7603388141504733,0.00017883951416522816
17,0.770802192326856,0.004239197520659592
18,0.7717987045341306,0.001505995069537935
19,0.7488789237668162,0.005093299038466444
