Iteration,Accuracy,Weight Decay
0,0.6146711635750421,0.08535984132026202
1,0.693929173693086,0.07357799408195281
2,0.7622259696458684,0.0626786822172997
3,0.7470489038785835,0.05266190572630273
4,0.821247892074199,0.043527664608961875
5,0.8271500843170321,0.03527595886527714
6,0.8389544688026982,0.027906788495248514
7,0.8347386172006745,0.02142015349887602
8,0.8338954468802698,0.015816053876159652
9,0.8676222596964587,0.011094489627099403
10,0.8718381112984823,0.007255460751695274
11,0.8819561551433389,0.004298967249947263
12,0.8768971332209107,0.002225009121855379
13,0.872681281618887,0.0010335863674196155
14,0.8887015177065767,0.0007246989866399735
