Iteration,Accuracy,Weight Decay
0,0.5632377740303541,0.00010155868747370418
1,0.6661045531197302,0.0017050430933777043
2,0.7251264755480608,0.0032101297222129972
3,0.7622259696458684,0.0005441578113002829
4,0.7664418212478921,0.005409228019371993
5,0.8001686340640809,0.00012007918732211182
6,0.7942664418212478,0.0001594713275687569
7,0.7959527824620574,0.00012061861824966676
8,0.8170320404721754,0.00032397949369514044
9,0.8431703204047217,0.0013614209610461627
10,0.836424957841484,5.3212781011034374e-05
11,0.8305227655986509,0.00034204133322146237
12,0.8507588532883642,0.003107354831242044
13,0.8440134907251264,2.5387067970511627e-05
14,0.8617200674536256,0.002283644302436382
