Iteration,Accuracy,Weight Decay
0,0.5986509274873525,0.09858055820270807
1,0.7251264755480608,0.09727226402360079
2,0.7841483979763912,0.09482192151862269
3,0.8035413153456998,0.09038950500613194
4,0.7942664418212478,0.08285422480701589
5,0.851602023608769,0.0713015550205379
6,0.8743676222596964,0.05612288902273666
7,0.8819561551433389,0.03976669372614862
8,0.8870151770657673,0.025510253204049822
9,0.8954468802698144,0.015206179604296877
10,0.9106239460370995,0.008723705342069515
11,0.9114671163575042,0.004994684165192468
12,0.9139966273187183,0.0029592295210260746
13,0.9148397976391232,0.0018799306687658744
14,0.9173693086003373,0.0013164192457227669
