Iteration,Accuracy,Weight Decay
0,0.6163428001993024,0.08556271867842906
1,0.6781265570503239,0.07656285499744975
2,0.7992027902341804,0.06806298374319152
3,0.841056302939711,0.06006310491565437
4,0.8435475834578974,0.052563218514838285
5,0.861484803188839,0.04556332454074328
6,0.8604882909815645,0.03906342299336934
7,0.8699551569506726,0.033063513872716464
8,0.877927254608869,0.027563597178784673
9,0.8858993522670653,0.02256367291157395
10,0.8849028400597907,0.018063741071084306
11,0.890881913303438,0.014063801657315725
12,0.8923766816143498,0.010563854670268217
13,0.8938714499252616,0.0075639001099417884
14,0.8953662182361734,0.005063937976336426
15,0.8963627304434479,0.0030639682694521392
16,0.8958644743398106,0.0015639909892889213
17,0.8963627304434479,0.0005640061358467762
18,0.8943697060288989,6.401370912570486e-05
19,0.8958644743398106,6.401370912570431e-05
