Iteration,Accuracy,Weight Decay
0,0.3966118584952666,0.09861851694491379
1,0.42451420029895365,0.09619403427371759
2,0.4045839561534629,0.09263211981741842
3,0.414050822122571,0.08802047973124676
4,0.37070254110612855,0.08247266789928005
5,0.5181863477827603,0.07612528986095322
6,0.5779770802192327,0.06913463912930984
7,0.6332835077229696,0.06167284872600258
8,0.6337817638266069,0.0539236526950234
9,0.6342800199302442,0.04607786196076218
10,0.6427503736920778,0.038328665929783026
11,0.6402590931738914,0.030866875526475736
12,0.6925759840558047,0.023876224794832344
13,0.6960637767812655,0.017528846756505522
14,0.7040358744394619,0.011981034924538829
15,0.7050323866467364,0.007369394838367151
16,0.71350274040857,0.003807480382067993
17,0.7359242650722472,0.0013829977108717802
18,0.7448928749377179,0.00015564563454002447
19,0.7409068261086198,0.00015564563454001894
