Iteration,Accuracy,Weight Decay
0,0.5919055649241147,0.09856703017754863
1,0.6922428330522765,0.09505156316910253
2,0.7436762225969646,0.08958274611833776
3,0.7959527824620574,0.08239959257266853
4,0.815345699831366,0.07381604081063549
5,0.8322091062394603,0.06420723323269063
6,0.866779089376054,0.05399312083816452
7,0.8870151770657673,0.04362010935144712
8,0.8870151770657673,0.033541549149739544
9,0.8954468802698144,0.024197921676153977
10,0.9047217537942664,0.015997588286985182
11,0.8962900505902193,0.009298942900905173
12,0.9123102866779089,0.0043947484649525265
13,0.8929173693086003,0.0014993418089141951
14,0.9047217537942664,0.0007392660973616683
