Iteration,Accuracy,Weight Decay
0,0.5744892874937718,0.08556271867842906
1,0.5047334329845541,0.07656285499744975
2,0.5854509217737918,0.06806298374319152
3,0.6492277030393623,0.06006310491565437
4,0.6965620328849028,0.052563218514838285
5,0.7344294967613353,0.04556332454074328
6,0.7922272047832586,0.03906342299336934
7,0.7972097658196313,0.033063513872716464
8,0.8261086198305929,0.027563597178784673
9,0.84853014449427,0.02256367291157395
10,0.8535127055306427,0.018063741071084306
11,0.8570004982561036,0.014063801657315725
12,0.8619830592924763,0.010563854670268217
13,0.8664673642252118,0.0075639001099417884
14,0.8689586447433981,0.005063937976336426
15,0.8704534130543099,0.0030639682694521392
16,0.8769307424015944,0.0015639909892889213
17,0.8679621325361235,0.0005640061358467762
18,0.8764324862979571,6.401370912570486e-05
19,0.8844045839561535,6.401370912570431e-05
