Iteration,Accuracy,Weight Decay
0,0.5446880269814502,0.09858055820270807
1,0.6155143338954469,0.09727226402360079
2,0.7166947723440135,0.09482192151862269
3,0.7841483979763912,0.09038950500613194
4,0.8069139966273187,0.08285422480701589
5,0.7841483979763912,0.0713015550205379
6,0.8178752107925801,0.05612288902273666
7,0.8128161888701517,0.03976669372614862
8,0.845699831365936,0.025510253204049822
9,0.821247892074199,0.015206179604296877
10,0.857504215851602,0.008723705342069515
11,0.8785834738617201,0.004994684165192468
12,0.8625632377740303,0.0029592295210260746
13,0.8541315345699831,0.0018799306687658744
14,0.8558178752107926,0.0013164192457227669
