Iteration,Accuracy,Weight Decay
0,0.7169905331340309,0.002036760128061625
1,0.7822620827105132,0.0019890221133939774
2,0.8340807174887892,0.00194128409872633
3,0.8455406078724464,0.0018935460840586824
4,0.8505231689088192,0.0018458080693910348
5,0.8649725959143,0.0017980700547233872
6,0.8739412057797707,0.0017503320400557398
7,0.8819133034379671,0.0017025940253880924
8,0.8809167912306926,0.0016548560107204448
9,0.885401096163428,0.0016071179960527975
10,0.8839063278525162,0.0015593799813851499
11,0.8878923766816144,0.0015116419667175023
12,0.8893871449925261,0.0014639039520498549
13,0.8973592426507224,0.0014161659373822073
14,0.8963627304434479,0.00136842792271456
15,0.8993522670652716,0.0013206899080469123
16,0.9018435475834579,0.001272951893379265
17,0.9078226208271052,0.0012252138787116173
18,0.9023418036870952,0.00117747586404397
19,0.9078226208271052,0.0011297378493763223
