Iteration,Accuracy,Weight Decay
0,0.6938571428571428,0.07482254476706554
1,0.7474285714285714,0.05852257374941756
2,0.7978571428571428,0.04422259917565277
3,0.8344285714285714,0.03192262104577116
4,0.8582857142857143,0.021622639359772756
5,0.8542857142857143,0.013322654117657533
6,0.8897142857142857,0.007022665319425497
7,0.8895714285714286,0.0027226729650766464
8,0.9052857142857142,0.00042267705461097914
9,0.9014285714285715,0.0001226775880285013
