Iteration,Accuracy,Weight Decay
0,0.4693572496263079,0.09861851694491379
1,0.3841554559043348,0.09619403427371759
2,0.5710014947683109,0.09263211981741842
3,0.6571998006975586,0.08802047973124676
4,0.6965620328849028,0.08247266789928005
5,0.7952167414050823,0.07612528986095322
6,0.750373692077728,0.06913463912930984
7,0.737419033383159,0.06167284872600258
8,0.7747882411559541,0.0539236526950234
9,0.8325859491778774,0.04607786196076218
10,0.8226208271051321,0.038328665929783026
11,0.8505231689088192,0.030866875526475736
12,0.8659691081215745,0.023876224794832344
13,0.8584952665670155,0.017528846756505522
14,0.8714499252615845,0.011981034924538829
15,0.874439461883408,0.007369394838367151
16,0.8789237668161435,0.003807480382067993
17,0.8799202790234181,0.0013829977108717802
18,0.8819133034379671,0.00015564563454002447
19,0.8844045839561535,0.00015564563454001894
